id, model-name, radio
397 , vgg19 , 1.4002831961209352
705 , vgg19 , 1.4019026286697163
634 , vgg19 , 1.4031854348945756
882 , vgg19 , 1.4066555099696265
752 , vgg19 , 1.4069919758424885
310 , vgg19 , 1.4075387930550363
530 , vgg19 , 1.410483070006402
161 , vgg19 , 1.410651222717303
167 , googlenet , 1.413221320990528
100 , resnet50 , 1.4168532270705922
370 , vgg19 , 1.4185588927593251
443 , vgg19 , 1.419904756250772
609 , vgg19 , 1.422407471884963
66 , squeezenetv1 , 1.4285777761339995
568 , vgg19 , 1.4342476369570136
490 , resnet50 , 1.4365274201850564
551 , googlenet , 1.4376503077476674
510 , vgg19 , 1.4412508443737033
639 , googlenet , 1.4414257524468064
19 , googlenet , 1.4425361898168043
67 , googlenet , 1.4519746956675152
291 , vgg19 , 1.4631437497091824
350 , vgg19 , 1.4701679762147348
377 , vgg19 , 1.4737221276452364
770 , squeezenetv1 , 1.4786400745505763
597 , googlenet , 1.4804011934183658
976 , vgg19 , 1.4820503399155707
871 , vgg19 , 1.4836275738355666
734 , googlenet , 1.4852870754875027
471 , squeezenetv1 , 1.485982458410802
931 , resnet50 , 1.4876906864737875
259 , yolov2 , 1.4893130342883893
44 , googlenet , 1.4970574362769278
10 , resnet50 , 1.4978400489618684
686 , vgg19 , 1.5082755843226479
482 , resnet50 , 1.5151720738657093
540 , googlenet , 1.5163785805674943
825 , vgg19 , 1.5173818237830188
1 , yolov2 , 1.5197787909637737
624 , resnet50 , 1.5333368079184804
679 , googlenet , 1.5342562409947722
183 , vgg19 , 1.5396952713468102
948 , googlenet , 1.5444720318250544
616 , resnet50 , 1.555405288020772
476 , yolov2 , 1.5556678350546045
380 , yolov2 , 1.5588578877974892
946 , resnet50 , 1.5602978017292515
733 , vgg19 , 1.5653316603636143
483 , vgg19 , 1.5697901139683879
246 , yolov2 , 1.5701828716635438
132 , squeezenetv1 , 1.571555713652504
805 , vgg19 , 1.5721877341582657
112 , squeezenetv1 , 1.5738251036805686
759 , vgg19 , 1.575321182909395
128 , vgg19 , 1.5795274074478174
969 , squeezenetv1 , 1.5830365991818611
50 , vgg19 , 1.583502101106631
612 , googlenet , 1.5843357379749037
918 , yolov2 , 1.5845384892998762
906 , googlenet , 1.5852241090503294
995 , vgg19 , 1.5852266290997252
689 , resnet50 , 1.5854890404138926
630 , yolov2 , 1.5913973080554877
70 , vgg19 , 1.594396086277744
43 , vgg19 , 1.5966042137657381
959 , resnet50 , 1.598501063967609
779 , vgg19 , 1.6031236612364679
837 , vgg19 , 1.6063625263340302
536 , vgg19 , 1.60772940891434
817 , vgg19 , 1.6081711306825748
239 , yolov2 , 1.6099001007397087
621 , vgg19 , 1.61006381138657
375 , resnet50 , 1.6165097395103516
685 , googlenet , 1.6199799727336053
771 , resnet50 , 1.6218706272966388
139 , resnet50 , 1.6222870811449652
638 , squeezenetv1 , 1.623220016822132
926 , googlenet , 1.627086623645602
205 , googlenet , 1.6285302134060269
546 , yolov2 , 1.6301574148266489
96 , vgg19 , 1.6310524145477767
34 , resnet50 , 1.6356634397698038
78 , yolov2 , 1.6370160814649204
589 , vgg19 , 1.6374667665741933
402 , resnet50 , 1.6391506326971368
909 , vgg19 , 1.641231269344381
545 , googlenet , 1.6428544954287383
939 , resnet50 , 1.6444074814767384
508 , resnet50 , 1.6448238360512035
591 , yolov2 , 1.6451510125880902
653 , vgg19 , 1.6465519869457017
566 , resnet50 , 1.6518503406830736
27 , resnet50 , 1.652839306889755
451 , vgg19 , 1.6541440497526647
845 , resnet50 , 1.6607506394477594
500 , resnet50 , 1.6611669940222245
233 , resnet50 , 1.6622079797322484
227 , resnet50 , 1.6665800005857159
104 , resnet50 , 1.666788078599087
556 , squeezenetv1 , 1.667274829243519
308 , resnet50 , 1.6693906421480085
33 , yolov2 , 1.6693959306329718
919 , resnet50 , 1.6704836473613751
79 , squeezenetv1 , 1.672481249204679
876 , squeezenetv1 , 1.678221755626862
955 , vgg19 , 1.678308300293786
97 , googlenet , 1.6806085188315818
822 , yolov2 , 1.6880582944071398
559 , resnet50 , 1.6888044399241746
604 , resnet50 , 1.6888044399241746
235 , googlenet , 1.692934098306006
216 , squeezenetv1 , 1.6942416758423655
120 , resnet50 , 1.6942694659910087
425 , resnet50 , 1.6972363646110524
82 , yolov2 , 1.6979477469330293
877 , vgg19 , 1.6987711053313073
335 , resnet50 , 1.6992140984766921
664 , resnet50 , 1.7008797153222752
694 , squeezenetv1 , 1.7011836540005845
542 , resnet50 , 1.702597351671201
520 , resnet50 , 1.7038464153945962
552 , resnet50 , 1.7043668089757469
641 , vgg19 , 1.7057322745702719
673 , squeezenetv1 , 1.709594083467847
986 , googlenet , 1.7110338250278563
243 , squeezenetv1 , 1.7117300473669124
886 , googlenet , 1.7122552425965725
391 , resnet50 , 1.712590457101531
312 , resnet50 , 1.7149327245860155
83 , vgg19 , 1.7165420229348745
280 , resnet50 , 1.716546123380533
676 , resnet50 , 1.716546123380533
996 , googlenet , 1.7189176550222882
290 , yolov2 , 1.719002612235026
352 , resnet50 , 1.7203977506528498
713 , vgg19 , 1.7299385632891184
93 , squeezenetv1 , 1.7306869975155112
655 , googlenet , 1.7314654066884207
661 , resnet50 , 1.731536079347612
143 , resnet50 , 1.7337220897743455
587 , resnet50 , 1.738926819776743
782 , resnet50 , 1.7404361795645749
428 , googlenet , 1.7409039125391317
962 , squeezenetv1 , 1.744036994685935
383 , resnet50 , 1.7451725354891645
142 , vgg19 , 1.747520148641862
123 , resnet50 , 1.7488681042514527
65 , yolov2 , 1.752658421653295
831 , vgg19 , 1.7601595204438718
889 , vgg19 , 1.7614635062086537
484 , squeezenetv1 , 1.7655304417506146
315 , resnet50 , 1.7664082071686649
424 , vgg19 , 1.7700229284564768
567 , yolov2 , 1.776584349635622
766 , vgg19 , 1.7801385655354331
15 , resnet50 , 1.781554221645772
786 , vgg19 , 1.7821785403125265
418 , resnet50 , 1.782647226859139
470 , vgg19 , 1.7839240873944833
376 , yolov2 , 1.7844002906962373
615 , vgg19 , 1.7892659845357268
107 , resnet50 , 1.7913392490627307
711 , googlenet , 1.7963134241775447
359 , yolov2 , 1.7973202248750642
306 , googlenet , 1.7994225640958301
166 , resnet50 , 1.7995628971885147
669 , resnet50 , 1.800968217969661
820 , resnet50 , 1.80242555825415
555 , googlenet , 1.8028648564045424
945 , yolov2 , 1.8051361659356795
134 , resnet50 , 1.8071619141787396
682 , resnet50 , 1.809399944108816
118 , squeezenetv1 , 1.8121217510880818
739 , resnet50 , 1.8158019168789887
317 , vgg19 , 1.8214218210232607
54 , resnet50 , 1.8260553183737551
320 , yolov2 , 1.8265100213002305
636 , resnet50 , 1.8277729547226809
261 , yolov2 , 1.8301786351956173
866 , resnet50 , 1.8354239912162487
935 , vgg19 , 1.8369844506877735
780 , googlenet , 1.8383980050673898
722 , resnet50 , 1.849945374557797
403 , vgg19 , 1.8527994698696977
767 , resnet50 , 1.8543173954112644
26 , squeezenetv1 , 1.85697750222849
417 , googlenet , 1.8570530563713754
357 , vgg19 , 1.86215809884748
933 , yolov2 , 1.8710122534320524
444 , googlenet , 1.8710441860036602
902 , vgg19 , 1.87294682812322
985 , resnet50 , 1.8747203579418346
588 , squeezenetv1 , 1.8784709492931693
105 , squeezenetv1 , 1.8804734870632356
479 , resnet50 , 1.8845574048621359
401 , googlenet , 1.8918089200546513
982 , vgg19 , 1.8931362245544676
6 , yolov2 , 1.895735884746776
415 , yolov2 , 1.8974904061494955
652 , squeezenetv1 , 1.899430309896826
558 , yolov2 , 1.9006806110097207
646 , yolov2 , 1.903551673690051
210 , vgg19 , 1.9038829156524824
323 , vgg19 , 1.9050185882553032
629 , vgg19 , 1.9072899334609454
296 , vgg19 , 1.9081521974574924
322 , googlenet , 1.9087982094065037
77 , vgg19 , 1.9101711531457233
562 , vgg19 , 1.9105496571963103
844 , vgg19 , 1.9120217956719932
237 , vgg19 , 1.9142931408776351
951 , resnet50 , 1.915942439029717
427 , squeezenetv1 , 1.9177197474554026
412 , googlenet , 1.919680199120503
2 , resnet50 , 1.9221361352387958
217 , vgg19 , 1.9237568652997306
395 , yolov2 , 1.9242875489294933
704 , yolov2 , 1.9257230802696583
429 , vgg19 , 1.9262385618450588
811 , vgg19 , 1.9304656450212838
56 , vgg19 , 1.9322742493698284
35 , googlenet , 1.9324499111840718
136 , vgg19 , 1.9325476579761025
92 , googlenet , 1.9361143756844925
647 , vgg19 , 1.9370483102096614
674 , vgg19 , 1.942978902290118
892 , resnet50 , 1.9468589005717678
190 , vgg19 , 1.9573217829963594
929 , vgg19 , 1.9600767276969016
338 , googlenet , 1.9607655346333408
719 , vgg19 , 1.9628318328485037
333 , yolov2 , 1.962888084610707
915 , vgg19 , 1.965313368942772
828 , resnet50 , 1.9704888592390957
952 , yolov2 , 1.9734155172617054
987 , yolov2 , 1.9740536495041545
983 , yolov2 , 1.976286732059376
369 , googlenet , 1.9769775390056217
740 , vgg19 , 1.9770064003927843
122 , vgg19 , 1.9775742366941946
313 , yolov2 , 1.980274336017317
571 , resnet50 , 1.9855826556651373
225 , googlenet , 1.985638653979625
172 , yolov2 , 1.9872925737455358
171 , resnet50 , 1.9886015737885239
613 , squeezenetv1 , 1.9940815071958125
539 , resnet50 , 1.9956279791465328
787 , resnet50 , 1.995992314217655
7 , resnet50 , 1.9977619700699236
404 , yolov2 , 1.998298567549036
203 , vgg19 , 2.0017174681464533
87 , googlenet , 2.0035162085097666
37 , vgg19 , 2.004661745097819
18 , resnet50 , 2.0079633520613474
662 , yolov2 , 2.017598911448313
735 , resnet50 , 2.0213397106861857
707 , resnet50 , 2.022693011963989
446 , resnet50 , 2.023369662602891
57 , resnet50 , 2.029094984734162
913 , yolov2 , 2.0324329381198067
103 , vgg19 , 2.032947983370852
880 , resnet50 , 2.033519025090972
31 , vgg19 , 2.041149920656951
487 , googlenet , 2.0451566568104673
963 , resnet50 , 2.0469474032191535
599 , resnet50 , 2.0557436629771537
584 , resnet50 , 2.0560037604938675
920 , yolov2 , 2.056359018219474
648 , resnet50 , 2.057825435849479
477 , vgg19 , 2.0611711643772974
991 , yolov2 , 2.061303744482419
362 , vgg19 , 2.067438222330616
777 , yolov2 , 2.068481553300585
916 , googlenet , 2.0746936978284523
519 , googlenet , 2.076914572568448
238 , resnet50 , 2.0775517477411474
110 , vgg19 , 2.080582373167448
450 , googlenet , 2.080911977665023
794 , yolov2 , 2.0825180287570224
157 , yolov2 , 2.0836345700346333
700 , resnet50 , 2.0838494829569116
457 , vgg19 , 2.08462028454391
504 , vgg19 , 2.085061845861085
358 , googlenet , 2.087241449494585
371 , resnet50 , 2.0889501739526235
488 , vgg19 , 2.0907191897863275
738 , googlenet , 2.092349291961158
303 , vgg19 , 2.0923805000617737
416 , vgg19 , 2.092696107296833
76 , googlenet , 2.0929044047490204
550 , vgg19 , 2.0955351283528256
406 , googlenet , 2.096902021639868
702 , googlenet , 2.102009864106441
992 , googlenet , 2.1023430164968677
698 , vgg19 , 2.1036109511057486
182 , squeezenetv1 , 2.1042185382492797
829 , squeezenetv1 , 2.105286583856317
832 , resnet50 , 2.1086244663409492
922 , vgg19 , 2.110572120344713
86 , yolov2 , 2.111548254092242
525 , resnet50 , 2.115807128756709
949 , vgg19 , 2.1177644995611664
691 , vgg19 , 2.1188371148973997
299 , googlenet , 2.1206647036161543
998 , resnet50 , 2.121740528901351
997 , squeezenetv1 , 2.124243406689907
671 , resnet50 , 2.127674127593716
775 , googlenet , 2.130547447953146
288 , resnet50 , 2.132046148447183
409 , vgg19 , 2.1350306381299107
382 , vgg19 , 2.1352620085584597
863 , vgg19 , 2.1391738054017453
813 , googlenet , 2.1394307351188577
336 , vgg19 , 2.145714271961338
660 , vgg19 , 2.148847881163527
276 , vgg19 , 2.151350436346658
249 , vgg19 , 2.1519182726480683
342 , vgg19 , 2.1552201950122183
505 , resnet50 , 2.157237287857963
256 , vgg19 , 2.1592789650264823
222 , yolov2 , 2.1656209486873985
363 , yolov2 , 2.165780519777346
971 , resnet50 , 2.1668142372615504
594 , vgg19 , 2.168090937242777
896 , resnet50 , 2.1705616269794588
378 , resnet50 , 2.1708739425472383
204 , yolov2 , 2.171044236102845
421 , resnet50 , 2.172591578896164
878 , resnet50 , 2.173007933470629
345 , resnet50 , 2.1769115802462884
895 , vgg19 , 2.177786032093421
263 , squeezenetv1 , 2.179645678511652
372 , yolov2 , 2.1838047513090646
791 , squeezenetv1 , 2.1860536975238567
17 , vgg19 , 2.1889112272420226
965 , googlenet , 2.191509040544413
467 , resnet50 , 2.1921096142267387
408 , yolov2 , 2.194970164085172
5 , vgg19 , 2.196334976887025
852 , resnet50 , 2.196793950647985
544 , vgg19 , 2.1969028131884354
681 , yolov2 , 2.197522388820288
38 , resnet50 , 2.19835532993916
512 , resnet50 , 2.200853655933673
292 , resnet50 , 2.2042889286315246
347 , resnet50 , 2.20553799235492
683 , resnet50 , 2.208660949484992
84 , resnet50 , 2.2090252845561142
198 , googlenet , 2.2108301848349794
745 , yolov2 , 2.212356415491782
623 , googlenet , 2.2130510595749753
251 , resnet50 , 2.2153230197718785
61 , resnet50 , 2.2155833158363154
790 , resnet50 , 2.215895631404095
324 , resnet50 , 2.225992974388833
247 , googlenet , 2.2293740441459744
554 , resnet50 , 2.237859774678117
114 , yolov2 , 2.2460123770273914
868 , resnet50 , 2.2473326850750186
523 , vgg19 , 2.250594070049724
533 , yolov2 , 2.253509175908112
281 , yolov2 , 2.253668594880719
724 , yolov2 , 2.2546257171857227
150 , resnet50 , 2.2665904243411568
942 , vgg19 , 2.266892849177608
988 , vgg19 , 2.267018963710784
611 , resnet50 , 2.2681518036323314
431 , resnet50 , 2.2742414608347246
932 , googlenet , 2.2753450499336765
191 , resnet50 , 2.281059788179362
155 , vgg19 , 2.2815091384901236
410 , resnet50 , 2.2820487543860435
529 , yolov2 , 2.283017810278493
978 , resnet50 , 2.2843388038194625
823 , googlenet , 2.2871155166202377
904 , resnet50 , 2.2895957518729255
305 , yolov2 , 2.290833751339108
294 , googlenet , 2.2948883664159516
111 , resnet50 , 2.295841467585347
729 , yolov2 , 2.2976924179773794
495 , vgg19 , 2.297849955795733
108 , googlenet , 2.2981084865329553
847 , resnet50 , 2.3082288600035046
40 , googlenet , 2.310767218397806
688 , yolov2 , 2.313962128106379
211 , resnet50 , 2.315099206851485
532 , resnet50 , 2.3178578289104346
515 , vgg19 , 2.3201844224483867
574 , vgg19 , 2.321698759552855
492 , googlenet , 2.321982360502232
812 , resnet50 , 2.3224901458283385
20 , squeezenetv1 , 2.323958768525209
200 , yolov2 , 2.32432998966743
228 , vgg19 , 2.3271035535096263
961 , vgg19 , 2.3354738039576857
