id, model-name, radio
388 , squeezenetv1 , 1.1273955487045568
22 , googlenet , 1.1277325293892686
496 , squeezenetv1 , 1.1282168069567924
940 , squeezenetv1 , 1.1295857012554638
663 , googlenet , 1.129814456542997
665 , squeezenetv1 , 1.13081765390629
274 , squeezenetv1 , 1.1313652899527258
491 , squeezenetv1 , 1.131639042703471
130 , squeezenetv1 , 1.1320497371020615
506 , squeezenetv1 , 1.132870995354297
960 , squeezenetv1 , 1.1339661369022234
383 , squeezenetv1 , 1.1343767007558683
673 , googlenet , 1.1347880717509267
879 , squeezenetv1 , 1.134924336802304
354 , squeezenetv1 , 1.1351980895530493
125 , squeezenetv1 , 1.136019347805285
690 , squeezenetv1 , 1.136019347805285
364 , squeezenetv1 , 1.1361562894531303
234 , squeezenetv1 , 1.1367037949546206
945 , squeezenetv1 , 1.1382095003561918
991 , squeezenetv1 , 1.1386201947547825
914 , squeezenetv1 , 1.1435481359030322
829 , squeezenetv1 , 1.143684947005932
986 , squeezenetv1 , 1.143684947005932
349 , squeezenetv1 , 1.1438218886537774
111 , googlenet , 1.143925651572934
824 , squeezenetv1 , 1.1440956414045227
655 , squeezenetv1 , 1.144232583052368
839 , squeezenetv1 , 1.1447800885538584
224 , squeezenetv1 , 1.1460120412046844
393 , squeezenetv1 , 1.14669648835402
699 , squeezenetv1 , 1.14669648835402
869 , squeezenetv1 , 1.14669648835402
976 , squeezenetv1 , 1.14669648835402
996 , squeezenetv1 , 1.1487498298020273
680 , squeezenetv1 , 1.1523088766516056
864 , squeezenetv1 , 1.1535408293024318
704 , squeezenetv1 , 1.1539515237010223
709 , squeezenetv1 , 1.161206428503079
191 , googlenet , 1.1626633268763515
48 , googlenet , 1.1639356034362278
343 , squeezenetv1 , 1.1644917226019122
313 , squeezenetv1 , 1.1668188168006646
216 , googlenet , 1.1670586044734408
303 , squeezenetv1 , 1.167229511199255
307 , squeezenetv1 , 1.1757163686521377
221 , googlenet , 1.1775840621935199
183 , yolov2 , 1.1842331215288577
619 , squeezenetv1 , 1.1891312977982158
718 , googlenet , 1.1900758457291318
633 , googlenet , 1.2003701007728191
215 , vgg19 , 1.2060107240395583
516 , squeezenetv1 , 1.2062420848967723
443 , vgg19 , 1.2074428894485596
448 , vgg19 , 1.2080247359901195
717 , vgg19 , 1.208069467150298
707 , vgg19 , 1.2086960448520367
195 , vgg19 , 1.2097030081449125
722 , vgg19 , 1.211470913349682
230 , vgg19 , 1.2119855777861643
235 , vgg19 , 1.2124331454823791
493 , vgg19 , 1.2129926264438498
310 , vgg19 , 1.2133506464548975
458 , vgg19 , 1.2134401087752549
185 , vgg19 , 1.2139995897367255
280 , vgg19 , 1.2144247918528508
275 , vgg19 , 1.214693264178732
488 , vgg19 , 1.2150513695545895
285 , vgg19 , 1.2165506317038586
962 , vgg19 , 1.2167072761292932
453 , vgg19 , 1.2169758338199839
547 , vgg19 , 1.217177209405597
190 , vgg19 , 1.2177143247869786
38 , googlenet , 1.2177197878715444
290 , vgg19 , 1.2183632680688063
270 , vgg19 , 1.218877932505289
508 , vgg19 , 1.2191464901959796
320 , vgg19 , 1.2193255002015035
175 , vgg19 , 1.2196611546324623
552 , vgg19 , 1.2207129344503262
702 , vgg19 , 1.2207801165554035
315 , vgg19 , 1.2209143100359394
483 , vgg19 , 1.2209367609808381
587 , vgg19 , 1.2218542619533568
503 , vgg19 , 1.2224808396550955
180 , vgg19 , 1.2227493119809767
498 , vgg19 , 1.2227493119809767
532 , vgg19 , 1.222995504091578
697 , vgg19 , 1.2234878029479712
207 , resnet50 , 1.223881365952712
582 , vgg19 , 1.2263297681858842
210 , vgg19 , 1.226419315871051
597 , vgg19 , 1.2266206914566642
240 , vgg19 , 1.2266878735617417
255 , vgg19 , 1.2269339803075336
473 , vgg19 , 1.2276053745342603
172 , yolov2 , 1.2292322771610042
562 , vgg19 , 1.2299997720759586
205 , vgg19 , 1.23024596418656
200 , vgg19 , 1.2302906953467385
178 , yolov2 , 1.2307780190491353
11 , yolov2 , 1.231808540940539
465 , resnet50 , 1.2338183224002415
781 , vgg19 , 1.2338935171317356
776 , vgg19 , 1.235348048120826
537 , vgg19 , 1.2356166058115168
741 , resnet50 , 1.2362887132082767
196 , resnet50 , 1.2363436875713751
542 , vgg19 , 1.2363774623586006
415 , resnet50 , 1.2370024375109032
816 , yolov2 , 1.2374763703942846
260 , vgg19 , 1.238122916618471
395 , resnet50 , 1.238155328439882
430 , resnet50 , 1.238155328439882
410 , resnet50 , 1.2389239223925346
712 , vgg19 , 1.2392642441215018
590 , yolov2 , 1.2393656741781827
716 , resnet50 , 1.239472933032011
460 , resnet50 , 1.2401317876846119
201 , yolov2 , 1.2402244560706772
385 , resnet50 , 1.2402963966346894
577 , vgg19 , 1.240763506270771
972 , vgg19 , 1.241278256072063
206 , yolov2 , 1.2414267179609901
431 , yolov2 , 1.2414267179609901
731 , resnet50 , 1.2414493922767407
440 , resnet50 , 1.2417238452399426
390 , resnet50 , 1.2418885589030928
701 , resnet50 , 1.2419434285531188
711 , resnet50 , 1.2419982982031446
721 , resnet50 , 1.242108142216269
967 , vgg19 , 1.242218122624671
601 , resnet50 , 1.2422728558794192
845 , resnet50 , 1.2446335073874026
726 , resnet50 , 1.244908065063677
706 , resnet50 , 1.2461158256426816
581 , resnet50 , 1.247378560584785
380 , resnet50 , 1.2474334302348107
696 , resnet50 , 1.2475981438979609
750 , resnet50 , 1.247762857561111
495 , resnet50 , 1.2483667378506134
800 , resnet50 , 1.2489706181401157
795 , resnet50 , 1.2491353318032659
915 , resnet50 , 1.2491902014532918
875 , resnet50 , 1.2492450711033176
850 , resnet50 , 1.2505626756954467
691 , resnet50 , 1.2511666606980216
154 , yolov2 , 1.2513882930813105
815 , resnet50 , 1.251770540987524
405 , resnet50 , 1.2519352546506741
905 , resnet50 , 1.2519352546506741
426 , yolov2 , 1.2522470749738048
167 , yolov2 , 1.2529341168673904
331 , yolov2 , 1.2529341168673904
736 , resnet50 , 1.2534724425559791
211 , yolov2 , 1.253621076863027
810 , resnet50 , 1.2539116091823312
400 , resnet50 , 1.2540763228454814
580 , yolov2 , 1.2541363787577031
880 , resnet50 , 1.2542410365086316
606 , resnet50 , 1.2552292137744603
965 , yolov2 , 1.255510380646925
616 , resnet50 , 1.2556135107507864
760 , resnet50 , 1.2560526773771385
676 , resnet50 , 1.2562722606903147
681 , resnet50 , 1.2563272350534131
745 , resnet50 , 1.2572055683061174
621 , resnet50 , 1.2574801259823918
686 , resnet50 , 1.2574801259823918
611 , resnet50 , 1.2575898652824435
596 , resnet50 , 1.257644839645542
910 , resnet50 , 1.257919292608744
944 , resnet50 , 1.257919292608744
835 , resnet50 , 1.25797416225877
770 , resnet50 , 1.258084006271894
780 , resnet50 , 1.2586878865613966
591 , resnet50 , 1.2588526002245468
544 , resnet50 , 1.2593466365009247
421 , yolov2 , 1.2594607282136305
785 , resnet50 , 1.259511350164075
26 , yolov2 , 1.2608347301028524
830 , resnet50 , 1.2609936684193541
840 , resnet50 , 1.2611583820825043
517 , yolov2 , 1.2613499500995797
775 , resnet50 , 1.262366142661509
700 , yolov2 , 1.2625522119898924
805 , resnet50 , 1.2631347366141614
921 , yolov2 , 1.2646132557726997
755 , resnet50 , 1.264946482195741
949 , resnet50 , 1.265166065508917
92 , resnet50 , 1.2659895291115955
931 , yolov2 , 1.2673613414490925
891 , yolov2 , 1.2678765614458198
659 , yolov2 , 1.2687353433383144
574 , squeezenetv1 , 1.2687990922426668
278 , yolov2 , 1.2692505633350417
761 , yolov2 , 1.269422303333951
859 , resnet50 , 1.2697227595748062
436 , yolov2 , 1.2701093452275363
487 , yolov2 , 1.2709681271200308
615 , yolov2 , 1.2718269090125254
790 , resnet50 , 1.2741147399775454
272 , googlenet , 1.2746269733440743
751 , yolov2 , 1.2750901327876965
975 , resnet50 , 1.275267630906524
720 , yolov2 , 1.2757771746812818
441 , yolov2 , 1.2768076965726856
482 , yolov2 , 1.2773229165694129
939 , resnet50 , 1.2780675537539323
674 , yolov2 , 1.2783534384608164
533 , resnet50 , 1.2788361477065848
504 , resnet50 , 1.2788910173566106
570 , resnet50 , 1.2791654703198125
1000 , resnet50 , 1.2797694553223875
946 , yolov2 , 1.2812732641361184
959 , resnet50 , 1.2825144038066971
740 , yolov2 , 1.2835060479178348
954 , resnet50 , 1.2841614357251265
825 , yolov2 , 1.2843648298103292
82 , resnet50 , 1.2860279462436595
941 , yolov2 , 1.2876281354834493
31 , yolov2 , 1.2890021373726712
171 , resnet50 , 1.2892670357174196
600 , yolov2 , 1.2893456173704894
16 , yolov2 , 1.290204399262984
705 , yolov2 , 1.290204399262984
970 , resnet50 , 1.2905297706595227
131 , resnet50 , 1.2915728175753771
730 , yolov2 , 1.2915784011522058
951 , yolov2 , 1.2922654430457912
472 , yolov2 , 1.2929524030414277
126 , resnet50 , 1.2936590161201587
608 , googlenet , 1.294174299241344
461 , yolov2 , 1.2943264049306495
36 , yolov2 , 1.2944982268275076
156 , resnet50 , 1.2961844860043648
936 , yolov2 , 1.2972462306059516
689 , yolov2 , 1.3008530162768897
715 , yolov2 , 1.3032575400575153
916 , yolov2 , 1.304459801947828
21 , yolov2 , 1.3049751038425044
906 , yolov2 , 1.3051468438414136
102 , resnet50 , 1.305462483086221
477 , yolov2 , 1.305833885734999
338 , googlenet , 1.3078227579986363
811 , yolov2 , 1.3082384095156243
649 , yolov2 , 1.3090971914081189
77 , resnet50 , 1.3094152968626078
174 , squeezenetv1 , 1.3101387601389363
995 , resnet50 , 1.310842745467861
820 , yolov2 , 1.3113299751898353
87 , resnet50 , 1.313697537965295
258 , yolov2 , 1.31716954464249
896 , yolov2 , 1.3176847646392174
710 , yolov2 , 1.318715286530621
725 , yolov2 , 1.3197458084220248
478 , vgg19 , 1.3230021710832
610 , yolov2 , 1.3240396359865485
568 , googlenet , 1.3262134086742259
501 , yolov2 , 1.3267876397649923
694 , yolov2 , 1.3267876397649923
953 , googlenet , 1.3272544825577104
225 , vgg19 , 1.3288428313492702
595 , yolov2 , 1.3291921635456176
166 , resnet50 , 1.3300027246341481
108 , vgg19 , 1.3329604029355593
116 , resnet50 , 1.336865200557995
779 , squeezenetv1 , 1.3375159933876375
735 , yolov2 , 1.3377798186746652
161 , resnet50 , 1.3381828051501239
818 , googlenet , 1.3403246037041625
30 , squeezenetv1 , 1.3454554758839754
985 , resnet50 , 1.350919579731989
624 , yolov2 , 1.351691741361691
920 , resnet50 , 1.379467504706329
327 , resnet50 , 1.3831457608064415
432 , vgg19 , 1.3839819251966954
386 , vgg19 , 1.3863763227383938
391 , vgg19 , 1.3871371792854779
427 , vgg19 , 1.3898896822030335
514 , resnet50 , 1.3909415443460909
335 , vgg19 , 1.392977839551548
437 , vgg19 , 1.3938057928388998
416 , vgg19 , 1.393828158418989
809 , squeezenetv1 , 1.394871306834537
977 , vgg19 , 1.3963792857509316
422 , vgg19 , 1.3989750588782432
657 , resnet50 , 1.4019214429964022
558 , googlenet , 1.4032462576548659
997 , vgg19 , 1.404860450304492
771 , vgg19 , 1.4065611734041839
361 , resnet50 , 1.4070820173517937
698 , googlenet , 1.4087982104736356
7 , googlenet , 1.4091451247948434
695 , squeezenetv1 , 1.4103395774286223
396 , vgg19 , 1.4104549184599608
826 , resnet50 , 1.411858294730859
628 , googlenet , 1.4120368128490446
463 , vgg19 , 1.4199879481961946
766 , vgg19 , 1.4216662203509876
467 , vgg19 , 1.4244187232685435
662 , resnet50 , 1.425693090591677
982 , vgg19 , 1.4265446484843607
492 , yolov2 , 1.4308696956131692
893 , vgg19 , 1.43240767433052
271 , resnet50 , 1.4335437437813523
557 , vgg19 , 1.4367937182426902
952 , vgg19 , 1.4372412005740953
411 , vgg19 , 1.4373308336240715
406 , vgg19 , 1.4381363359665247
219 , vgg19 , 1.4404413565526752
957 , vgg19 , 1.4413588575251939
747 , vgg19 , 1.4436860729618148
607 , vgg19 , 1.4449615939453815
947 , vgg19 , 1.445386710696697
525 , googlenet , 1.4480085739129918
922 , vgg19 , 1.4508917165318087
942 , vgg19 , 1.4526819873166674
817 , vgg19 , 1.4531967371179595
450 , resnet50 , 1.4548997655055453
877 , vgg19 , 1.4579855322013562
468 , yolov2 , 1.4623003266581591
194 , squeezenetv1 , 1.4629038913751173
692 , vgg19 , 1.4632667115059557
188 , yolov2 , 1.4643613704409664
88 , vgg19 , 1.467026177716387
567 , vgg19 , 1.4680555065893524
932 , vgg19 , 1.4707856439268188
937 , vgg19 , 1.4757982655407276
862 , vgg19 , 1.486472622779992
524 , resnet50 , 1.488333811872075
332 , resnet50 , 1.4887729784984272
667 , resnet50 , 1.48987099977738
870 , resnet50 , 1.5007411591276396
687 , vgg19 , 1.503658778417625
435 , resnet50 , 1.504638998540928
647 , resnet50 , 1.5067800667357354
387 , yolov2 , 1.512452009849375
13 , googlenet , 1.5223810478224424
34 , resnet50 , 1.5235794991071117
252 , googlenet , 1.526082386470496
470 , resnet50 , 1.5286850990994048
346 , resnet50 , 1.53038700066786
534 , googlenet , 1.5375332064292435
97 , resnet50 , 1.541806170657596
304 , googlenet , 1.5442417241630733
898 , vgg19 , 1.5507866409877937
617 , vgg19 , 1.5570524180051797
744 , squeezenetv1 , 1.5596824729181247
262 , googlenet , 1.5667963394527402
677 , vgg19 , 1.5678833343050693
900 , resnet50 , 1.5738127684188723
423 , squeezenetv1 , 1.5782989654182522
93 , vgg19 , 1.5788037129253163
139 , yolov2 , 1.583557610866482
246 , resnet50 , 1.5836947505033034
6 , yolov2 , 1.5842445708621185
471 , squeezenetv1 , 1.5845958008651735
155 , squeezenetv1 , 1.5852802480145094
887 , vgg19 , 1.585785529964798
876 , googlenet , 1.59073905325372
873 , vgg19 , 1.5925213256232975
521 , squeezenetv1 , 1.5934933527166468
296 , resnet50 , 1.5949492068298892
502 , squeezenetv1 , 1.5985582355127421
283 , googlenet , 1.6058911015539004
856 , vgg19 , 1.6072459016141547
420 , resnet50 , 1.6126269724539697
276 , resnet50 , 1.6162503589040562
418 , squeezenetv1 , 1.6178591751622053
865 , resnet50 , 1.6201481983173447
799 , googlenet , 1.6209275485158852
917 , vgg19 , 1.62257486045628
901 , vgg19 , 1.6260210378158424
1 , yolov2 , 1.6271826827114577
742 , vgg19 , 1.6302056207775897
572 , vgg19 , 1.6305412752085484
682 , vgg19 , 1.6308545640594176
208 , squeezenetv1 , 1.6310002210125927
822 , vgg19 , 1.632197352512871
812 , vgg19 , 1.6326448348442761
987 , vgg19 , 1.6327342971646335
823 , googlenet , 1.6351543448840176
762 , vgg19 , 1.63517351123132
727 , vgg19 , 1.6365386652648626
592 , vgg19 , 1.6400966705248714
948 , googlenet , 1.6447545506720487
758 , squeezenetv1 , 1.645099466763061
732 , vgg19 , 1.6459149652108525
881 , vgg19 , 1.6462282540617217
866 , vgg19 , 1.6473694108351333
926 , vgg19 , 1.647995988536872
143 , googlenet , 1.6508847307950383
602 , vgg19 , 1.6510394147252077
752 , vgg19 , 1.6535009943719834
17 , googlenet , 1.6537764188492394
57 , googlenet , 1.6537764188492394
907 , vgg19 , 1.6594087513783216
214 , squeezenetv1 , 1.65947259580922
612 , vgg19 , 1.6628996598980625
118 , vgg19 , 1.6643542762519625
821 , resnet50 , 1.666483628215817
708 , googlenet , 1.6671934543168991
613 , googlenet , 1.6767936601049303
177 , googlenet , 1.6791070105482913
912 , vgg19 , 1.6798621597348022
189 , squeezenetv1 , 1.6854809347592496
294 , squeezenetv1 , 1.6884924761073377
765 , resnet50 , 1.6909140257506199
895 , resnet50 , 1.6913532970900447
575 , resnet50 , 1.6936042092979764
579 , squeezenetv1 , 1.6999908749083086
153 , googlenet , 1.7020086504657863
854 , resnet50 , 1.7050232745746399
44 , resnet50 , 1.7080977550983225
170 , vgg19 , 1.7089309261253791
671 , vgg19 , 1.7129589500265014
164 , vgg19 , 1.71387645099902
889 , resnet50 , 1.7164974189274742
929 , resnet50 , 1.7179796324696808
924 , resnet50 , 1.7206697113039646
245 , vgg19 , 1.7213955541495023
934 , resnet50 , 1.7219873158960937
564 , resnet50 , 1.7226461705486944
286 , resnet50 , 1.7233598948513211
884 , resnet50 , 1.7266538539751073
556 , squeezenetv1 , 1.7301058967543523
546 , squeezenetv1 , 1.73270674370385
350 , vgg19 , 1.7369928999526993
305 , vgg19 , 1.7373061888035686
39 , resnet50 , 1.7391160708806976
661 , vgg19 , 1.7409312908038455
551 , squeezenetv1 , 1.7420149899539137
656 , vgg19 , 1.7447580244841638
365 , vgg19 , 1.7467719510699156
98 , vgg19 , 1.7482489330039048
401 , vgg19 , 1.7487187809153992
622 , vgg19 , 1.7499272051586978
666 , vgg19 , 1.7509118028714843
737 , vgg19 , 1.7515832824630206
83 , vgg19 , 1.7516280136231992
348 , googlenet , 1.752785545508706
846 , vgg19 , 1.7542014211704215
971 , squeezenetv1 , 1.7555667302028917
827 , vgg19 , 1.758027984121121
300 , vgg19 , 1.7590127525635266
490 , resnet50 , 1.7590447487127099
646 , vgg19 , 1.7603106391271823
295 , vgg19 , 1.7622351033925767
23 , vgg19 , 1.7627049513040713
479 , resnet50 , 1.7728245702104293
424 , resnet50 , 1.7748557943921124
484 , resnet50 , 1.7755146490447131
796 , vgg19 , 1.779801644621347
625 , squeezenetv1 , 1.784312857750264
457 , squeezenetv1 , 1.7854079992981904
78 , vgg19 , 1.7876564022027877
314 , googlenet , 1.7878319443339845
586 , resnet50 , 1.7950589251873263
73 , vgg19 , 1.7992480896849519
734 , squeezenetv1 , 1.8012868337459207
756 , vgg19 , 1.8013963804808584
342 , resnet50 , 1.8070272105296115
538 , resnet50 , 1.8080701527323935
594 , squeezenetv1 , 1.8081310441493867
786 , vgg19 , 1.8097433515538828
565 , squeezenetv1 , 1.8125114797961461
107 , resnet50 , 1.8139445561034842
791 , vgg19 , 1.8149125322284168
124 , yolov2 , 1.8162820984678696
999 , googlenet , 1.8187144888518063
168 , squeezenetv1 , 1.8194926318474578
326 , yolov2 , 1.8229805317109677
801 , vgg19 , 1.8241322731137812
222 , resnet50 , 1.824979429116894
719 , squeezenetv1 , 1.826200031148024
806 , vgg19 , 1.8347617284632483
643 , googlenet , 1.837220851172212
452 , squeezenetv1 , 1.8386567603940212
71 , resnet50 , 1.8405161265461671
112 , resnet50 , 1.841010162822545
531 , squeezenetv1 , 1.8412576073435187
121 , resnet50 , 1.8523195935122294
103 , vgg19 , 1.8578781774169275
176 , resnet50 , 1.8602250116388581
181 , resnet50 , 1.8611035543177075
509 , resnet50 , 1.8615427209440596
113 , vgg19 , 1.8657998610090172
375 , vgg19 , 1.86922367278849
363 , googlenet , 1.8856843957717708
127 , vgg19 , 1.8993443043617406
857 , googlenet , 1.9006051310889391
527 , vgg19 , 1.9033499626827735
851 , vgg19 , 1.9049611380972986
67 , vgg19 , 1.9095933741200701
362 , yolov2 , 1.910059017299959
374 , squeezenetv1 , 1.9135335553380677
381 , vgg19 , 1.9139346868720617
325 , vgg19 , 1.9147850911043125
330 , vgg19 , 1.9159486134578134
913 , googlenet , 1.9166825416277882
355 , vgg19 , 1.9170899409608442
345 , vgg19 , 1.9182983652041428
739 , squeezenetv1 , 1.9243475069897027
242 , yolov2 , 1.928779905650287
340 , vgg19 , 1.9300020513163723
74 , yolov2 , 1.9315280732246285
841 , vgg19 , 1.9355517883116624
2 , squeezenetv1 , 1.9372149306342905
123 , googlenet , 1.9393529788688917
703 , googlenet , 1.9445579070598333
356 , resnet50 , 1.9447158956328994
227 , googlenet , 1.9472180615177817
512 , vgg19 , 1.948553190257929
289 , squeezenetv1 , 1.9509034819861681
277 , googlenet , 1.956240040001593
500 , googlenet , 1.9563556413397887
266 , resnet50 , 1.9571782172515624
733 , googlenet , 1.9585533904449537
614 , squeezenetv1 , 1.9600749171333323
370 , vgg19 , 1.9614205694532785
360 , vgg19 , 1.9620918783151957
247 , yolov2 , 1.9646762680546075
897 , googlenet , 1.9650305951957716
232 , googlenet , 1.9651461965339674
764 , googlenet , 1.9678065716051565
593 , googlenet , 1.9683847989093763
651 , vgg19 , 1.968805308393606
925 , squeezenetv1 , 1.971436504831403
641 , vgg19 , 1.971803832692144
540 , yolov2 , 1.9739508831792916
529 , yolov2 , 1.9821950583105206
505 , googlenet , 1.985040657365686
238 , yolov2 , 1.9880345458652264
351 , resnet50 , 1.990612054191947
480 , googlenet , 1.9944094398640846
256 , resnet50 , 1.9960472909366858
623 , googlenet , 1.996491367017813
306 , resnet50 , 1.9965961968630896
789 , googlenet , 2.0008866446149023
888 , yolov2 , 2.001774728553343
626 , vgg19 , 2.00525881372451
292 , yolov2 , 2.006412118013634
336 , yolov2 , 2.0067555980114524
209 , googlenet , 2.011527924286418
132 , vgg19 , 2.0121288028635456
637 , resnet50 , 2.0182816459135826
604 , googlenet , 2.020896706784817
316 , resnet50 , 2.0262970127664084
831 , vgg19 , 2.026898110014581
672 , resnet50 , 2.034751546245586
836 , vgg19 , 2.0356480029884514
376 , resnet50 , 2.041394334143184
446 , yolov2 , 2.0417930147273804
243 , googlenet , 2.0422946468528034
928 , googlenet , 2.0447235986343597
445 , resnet50 , 2.04573154960897
759 , googlenet , 2.0499285268253016
53 , resnet50 , 2.0542958223881995
257 , googlenet , 2.0565215535275563
122 , vgg19 , 2.0566607215767836
763 , squeezenetv1 , 2.0572641930749302
794 , googlenet , 2.060685407835013
372 , yolov2 , 2.0608575468714245
984 , googlenet , 2.0715578901829206
828 , googlenet , 2.074449467930501
223 , yolov2 , 2.0763152933445306
788 , yolov2 , 2.083185384688589
412 , yolov2 , 2.084044166581083
160 , squeezenetv1 , 2.085599626223712
329 , squeezenetv1 , 2.08929548417619
79 , yolov2 , 2.091773039817636
344 , googlenet , 2.0921461796570546
49 , resnet50 , 2.095690365957529
729 , squeezenetv1 , 2.097234966672528
253 , yolov2 , 2.100532353047644
599 , googlenet , 2.10105255680267
150 , squeezenetv1 , 2.1102392014200158
233 , yolov2 , 2.113070437641346
797 , yolov2 , 2.1139290557379424
218 , resnet50 , 2.1146308665237123
51 , vgg19 , 2.1150893483583366
18 , vgg19 , 2.1171705424139753
138 , googlenet , 2.1173611700179107
935 , squeezenetv1 , 2.119136753271489
510 , googlenet , 2.1193274958334434
267 , googlenet , 2.1204841710551237
46 , vgg19 , 2.121243297475276
930 , squeezenetv1 , 2.123654000021148
56 , vgg19 , 2.125181859056041
250 , vgg19 , 2.1291202499071873
559 , resnet50 , 2.129947875926737
956 , yolov2 , 2.1316196678907136
371 , resnet50 , 2.1332968094136215
983 , yolov2 , 2.1335088897766625
462 , squeezenetv1 , 2.136931987519381
634 , yolov2 , 2.138489759234772
549 , resnet50 , 2.1393906913848157
847 , googlenet , 2.1400316072590138
251 , resnet50 , 2.1410924882401985
265 , vgg19 , 2.1416072435113995
554 , resnet50 , 2.1417513428927992
152 , resnet50 , 2.1455394430060357
128 , googlenet , 2.1480122912460997
992 , vgg19 , 2.148835252661483
803 , yolov2 , 2.1493101162475865
485 , googlenet , 2.1577283189855674
620 , yolov2 , 2.1585847313722706
772 , yolov2 , 2.1597869932625833
45 , squeezenetv1 , 2.1629403264694105
148 , resnet50 , 2.163052494966966
301 , resnet50 , 2.163052494966966
964 , resnet50 , 2.163107364616992
966 , squeezenetv1 , 2.165130609565263
41 , vgg19 , 2.166267600409717
455 , resnet50 , 2.1664012190277058
226 , resnet50 , 2.167279761706555
814 , squeezenetv1 , 2.170742867317903
631 , vgg19 , 2.1708103741121314
522 , vgg19 , 2.171862068565186
366 , resnet50 , 2.173483382977801
605 , yolov2 , 2.1745577797400526
236 , resnet50 , 2.1758440344857846
519 , resnet50 , 2.180290989251622
749 , squeezenetv1 , 2.1834733493146454
33 , vgg19 , 2.1843488914397793
212 , resnet50 , 2.184737734591314
683 , googlenet , 2.184909414548715
47 , yolov2 , 2.1852063148560097
