id, model-name, radio
108 , vgg19 , 1.3329604029355593
109 , yolov2 , 3.8888189480405013
110 , squeezenetv1 , 2.6216464145765443
111 , googlenet , 1.143925651572934
112 , resnet50 , 1.841010162822545
114 , yolov2 , 2.648079271973097
113 , vgg19 , 1.8657998610090172
115 , squeezenetv1 , 3.1077294748424875
116 , resnet50 , 1.336865200557995
117 , googlenet , 2.192312091844822
119 , yolov2 , 2.425659839489848
118 , vgg19 , 1.6643542762519625
120 , squeezenetv1 , 1.1200037022546547
123 , googlenet , 1.9393529788688917
121 , resnet50 , 1.8523195935122294
124 , yolov2 , 1.8162820984678696
122 , vgg19 , 2.0566607215767836
125 , squeezenetv1 , 1.136019347805285
126 , resnet50 , 1.2936590161201587
128 , googlenet , 2.1480122912460997
129 , yolov2 , 2.8651741912045208
127 , vgg19 , 1.8993443043617406
130 , squeezenetv1 , 1.1320497371020615
131 , resnet50 , 1.2915728175753771
133 , yolov2 , 3.2897462621366618
134 , googlenet , 2.85819477259132
132 , vgg19 , 2.0121288028635456
135 , squeezenetv1 , 3.770669866584371
138 , googlenet , 2.1173611700179107
139 , yolov2 , 1.583557610866482
137 , resnet50 , 3.190447319586182
140 , squeezenetv1 , 3.2472167491253816
136 , vgg19 , 2.3307672956146646
143 , googlenet , 1.6508847307950383
142 , resnet50 , 2.7996156192532156
144 , yolov2 , 2.774832563738307
145 , squeezenetv1 , 2.9570176850543137
141 , vgg19 , 2.3655201632106864
147 , googlenet , 2.7678604894812158
148 , resnet50 , 2.163052494966966
149 , yolov2 , 3.949104028248896
150 , squeezenetv1 , 2.1102392014200158
146 , vgg19 , 2.319153242552411
153 , googlenet , 1.7020086504657863
152 , resnet50 , 2.1455394430060357
154 , yolov2 , 1.2513882930813105
155 , squeezenetv1 , 1.5852802480145094
151 , vgg19 , 2.3700629369131008
156 , resnet50 , 1.2961844860043648
159 , yolov2 , 2.284135761247168
158 , googlenet , 3.6368507503993928
160 , squeezenetv1 , 2.085599626223712
157 , vgg19 , 2.1978652139169568
161 , resnet50 , 1.3381828051501239
162 , yolov2 , 2.8004237072285916
163 , googlenet , 2.3440644393627412
165 , squeezenetv1 , 3.6459665462911723
164 , vgg19 , 1.71387645099902
166 , resnet50 , 1.3300027246341481
167 , yolov2 , 1.2529341168673904
168 , squeezenetv1 , 1.8194926318474578
169 , googlenet , 2.573774887793348
170 , vgg19 , 1.7089309261253791
171 , resnet50 , 1.2892670357174196
172 , yolov2 , 1.2292322771610042
174 , squeezenetv1 , 1.3101387601389363
173 , googlenet , 2.937078125436056
175 , vgg19 , 1.2196611546324623
177 , googlenet , 1.6791070105482913
176 , resnet50 , 1.8602250116388581
178 , yolov2 , 1.2307780190491353
179 , squeezenetv1 , 1.0922157746073633
180 , vgg19 , 1.2227493119809767
182 , googlenet , 2.3169987245245482
181 , resnet50 , 1.8611035543177075
183 , yolov2 , 1.1842331215288577
184 , squeezenetv1 , 1.1221938548055619
185 , vgg19 , 1.2139995897367255
187 , googlenet , 2.859351447813
188 , yolov2 , 1.4643613704409664
189 , squeezenetv1 , 1.6854809347592496
186 , resnet50 , 2.713368068753766
190 , vgg19 , 1.2177143247869786
191 , googlenet , 1.1626633268763515
193 , yolov2 , 3.1775919349520625
194 , squeezenetv1 , 1.4629038913751173
192 , resnet50 , 2.628712575809647
195 , vgg19 , 1.2097030081449125
196 , resnet50 , 1.2363436875713751
197 , squeezenetv1 , 2.3018799647058685
199 , yolov2 , 2.6716093716805736
198 , googlenet , 3.4539844350740196
200 , vgg19 , 1.2302906953467385
201 , yolov2 , 1.2402244560706772
203 , squeezenetv1 , 2.52267768048263
204 , googlenet , 2.80857444246346
202 , resnet50 , 2.4828987845534813
205 , vgg19 , 1.23024596418656
206 , yolov2 , 1.2414267179609901
207 , resnet50 , 1.223881365952712
208 , squeezenetv1 , 1.6310002210125927
209 , googlenet , 2.011527924286418
210 , vgg19 , 1.226419315871051
211 , yolov2 , 1.253621076863027
213 , googlenet , 2.2971044843060704
212 , resnet50 , 2.184737734591314
214 , squeezenetv1 , 1.65947259580922
215 , vgg19 , 1.2060107240395583
216 , googlenet , 1.1670586044734408
217 , yolov2 , 2.7966452634566927
218 , resnet50 , 2.1146308665237123
220 , squeezenetv1 , 3.0818580775403035
219 , vgg19 , 1.4404413565526752
221 , googlenet , 1.1775840621935199
223 , yolov2 , 2.0763152933445306
222 , resnet50 , 1.824979429116894
224 , squeezenetv1 , 1.1460120412046844
225 , vgg19 , 1.3288428313492702
227 , googlenet , 1.9472180615177817
228 , yolov2 , 2.6982309551643127
226 , resnet50 , 2.167279761706555
229 , squeezenetv1 , 1.1085051729087385
230 , vgg19 , 1.2119855777861643
232 , googlenet , 1.9651461965339674
233 , yolov2 , 2.113070437641346
231 , resnet50 , 2.2878945614752646
234 , squeezenetv1 , 1.1367037949546206
235 , vgg19 , 1.2124331454823791
238 , yolov2 , 1.9880345458652264
237 , googlenet , 2.5195280773920072
236 , resnet50 , 2.1758440344857846
239 , squeezenetv1 , 1.1208249605068903
240 , vgg19 , 1.2266878735617417
241 , resnet50 , 2.288223988801565
242 , yolov2 , 1.928779905650287
243 , googlenet , 2.0422946468528034
244 , squeezenetv1 , 1.1134331140569884
246 , resnet50 , 1.5836947505033034
245 , vgg19 , 1.7213955541495023
247 , yolov2 , 1.9646762680546075
248 , googlenet , 2.439603430050546
249 , squeezenetv1 , 1.1042618094547698
251 , resnet50 , 2.1410924882401985
252 , googlenet , 1.526082386470496
253 , yolov2 , 2.100532353047644
250 , vgg19 , 2.1291202499071873
254 , squeezenetv1 , 3.283902228624146
255 , vgg19 , 1.2269339803075336
256 , resnet50 , 1.9960472909366858
257 , googlenet , 2.0565215535275563
258 , yolov2 , 1.31716954464249
259 , squeezenetv1 , 1.1101478199581551
260 , vgg19 , 1.238122916618471
262 , googlenet , 1.5667963394527402
263 , yolov2 , 3.7151772787571953
261 , resnet50 , 3.1135328452447593
264 , squeezenetv1 , 1.1234258074563879
266 , resnet50 , 1.9571782172515624
267 , googlenet , 2.1204841710551237
268 , yolov2 , 2.818457635583283
265 , vgg19 , 2.1416072435113995
269 , squeezenetv1 , 1.107683914656503
270 , vgg19 , 1.218877932505289
271 , resnet50 , 1.4335437437813523
272 , googlenet , 1.2746269733440743
273 , yolov2 , 2.464991165668249
274 , squeezenetv1 , 1.1313652899527258
275 , vgg19 , 1.214693264178732
276 , resnet50 , 1.6162503589040562
277 , googlenet , 1.956240040001593
278 , yolov2 , 1.2692505633350417
279 , squeezenetv1 , 1.1124749141569075
280 , vgg19 , 1.2144247918528508
282 , yolov2 , 2.884238723348565
283 , googlenet , 1.6058911015539004
281 , resnet50 , 2.2110347473577225
284 , squeezenetv1 , 1.1189085607067286
285 , vgg19 , 1.2165506317038586
287 , yolov2 , 2.9029599392906884
286 , resnet50 , 1.7233598948513211
288 , googlenet , 1.089910154154605
289 , squeezenetv1 , 1.9509034819861681
290 , vgg19 , 1.2183632680688063
292 , yolov2 , 2.006412118013634
291 , resnet50 , 2.7254460933961027
293 , googlenet , 1.0843582013358353
294 , squeezenetv1 , 1.6884924761073377
296 , resnet50 , 1.5949492068298892
295 , vgg19 , 1.7622351033925767
297 , yolov2 , 3.350718629932488
298 , squeezenetv1 , 1.033491566861792
299 , googlenet , 1.0572925968042628
301 , resnet50 , 2.163052494966966
300 , vgg19 , 1.7590127525635266
302 , yolov2 , 2.5371272066788104
303 , squeezenetv1 , 1.167229511199255
304 , googlenet , 1.5442417241630733
306 , resnet50 , 1.9965961968630896
305 , vgg19 , 1.7373061888035686
307 , squeezenetv1 , 1.1757163686521377
308 , yolov2 , 2.7780957056155295
309 , googlenet , 1.0562516332273986
310 , vgg19 , 1.2133506464548975
312 , yolov2 , 2.6430984025149877
311 , resnet50 , 2.4723030781664237
313 , squeezenetv1 , 1.1668188168006646
314 , googlenet , 1.7878319443339845
315 , vgg19 , 1.2209143100359394
316 , resnet50 , 2.0262970127664084
317 , yolov2 , 2.9113757725228777
318 , googlenet , 1.0776496836020053
319 , squeezenetv1 , 2.23015152221281
320 , vgg19 , 1.2193255002015035
322 , yolov2 , 2.6020495125515977
321 , resnet50 , 2.347899968858332
323 , googlenet , 1.060646910824488
324 , squeezenetv1 , 2.382506089595346
326 , yolov2 , 1.8229805317109677
327 , resnet50 , 1.3831457608064415
325 , vgg19 , 1.9147850911043125
328 , googlenet , 1.0862088155065517
329 , squeezenetv1 , 2.08929548417619
331 , yolov2 , 1.2529341168673904
332 , resnet50 , 1.4887729784984272
330 , vgg19 , 1.9159486134578134
333 , googlenet , 1.0694374660186667
334 , squeezenetv1 , 1.1261635960537308
336 , yolov2 , 2.0067555980114524
335 , vgg19 , 1.392977839551548
337 , resnet50 , 2.3183091016812103
338 , googlenet , 1.3078227579986363
339 , squeezenetv1 , 1.1245209490043142
341 , yolov2 , 3.7639550419571384
342 , resnet50 , 1.8070272105296115
340 , vgg19 , 1.9300020513163723
343 , squeezenetv1 , 1.1644917226019122
344 , googlenet , 2.0921461796570546
346 , resnet50 , 1.53038700066786
347 , yolov2 , 2.5989580287753355
345 , vgg19 , 1.9182983652041428
348 , googlenet , 1.752785545508706
349 , squeezenetv1 , 1.1438218886537774
351 , resnet50 , 1.990612054191947
350 , vgg19 , 1.7369928999526993
352 , yolov2 , 3.9738362260507873
353 , googlenet , 1.0597215485858196
354 , squeezenetv1 , 1.1351980895530493
356 , resnet50 , 1.9447158956328994
357 , yolov2 , 2.542451556134738
355 , vgg19 , 1.9170899409608442
358 , googlenet , 1.0755676461416563
359 , squeezenetv1 , 1.1267111015552211
361 , resnet50 , 1.4070820173517937
362 , yolov2 , 1.910059017299959
360 , vgg19 , 1.9620918783151957
363 , googlenet , 1.8856843957717708
364 , squeezenetv1 , 1.1361562894531303
366 , resnet50 , 2.173483382977801
365 , vgg19 , 1.7467719510699156
367 , yolov2 , 3.4826244492567677
368 , googlenet , 1.0552106696505343
369 , squeezenetv1 , 1.1194561967531644
371 , resnet50 , 2.1332968094136215
372 , yolov2 , 2.0608575468714245
370 , vgg19 , 1.9614205694532785
373 , googlenet , 1.0661988636432578
374 , squeezenetv1 , 1.9135335553380677
376 , resnet50 , 2.041394334143184
377 , yolov2 , 2.262495047221538
375 , vgg19 , 1.86922367278849
378 , googlenet , 1.0946523460729023
379 , squeezenetv1 , 2.416179897201077
380 , resnet50 , 1.2474334302348107
382 , yolov2 , 2.3633137154986463
381 , vgg19 , 1.9139346868720617
383 , squeezenetv1 , 1.1343767007558683
384 , googlenet , 1.0900257554928008
385 , resnet50 , 1.2402963966346894
387 , yolov2 , 1.512452009849375
386 , vgg19 , 1.3863763227383938
388 , squeezenetv1 , 1.1273955487045568
389 , googlenet , 1.0708254542233593
390 , resnet50 , 1.2418885589030928
392 , yolov2 , 3.818400470814929
391 , vgg19 , 1.3871371792854779
393 , squeezenetv1 , 1.14669648835402
394 , googlenet , 1.0525504048859655
395 , resnet50 , 1.238155328439882
397 , yolov2 , 2.198774839443166
396 , vgg19 , 1.4104549184599608
398 , googlenet , 1.0648108754385652
399 , squeezenetv1 , 2.3890764167031215
400 , resnet50 , 1.2540763228454814
402 , yolov2 , 2.6159615171365727
401 , vgg19 , 1.7487187809153992
403 , googlenet , 1.1116551188504198
404 , squeezenetv1 , 2.3699124187015035
405 , resnet50 , 1.2519352546506741
407 , yolov2 , 3.4884641006073718
406 , vgg19 , 1.4381363359665247
408 , squeezenetv1 , 1.0715459406592285
409 , googlenet , 1.070709742578543
410 , resnet50 , 1.2389239223925346
412 , yolov2 , 2.084044166581083
411 , vgg19 , 1.4373308336240715
413 , squeezenetv1 , 1.0408834133116942
414 , googlenet , 1.0740640565987682
415 , resnet50 , 1.2370024375109032
417 , yolov2 , 4.454571617217504
416 , vgg19 , 1.393828158418989
418 , squeezenetv1 , 1.6178591751622053
419 , googlenet , 1.0717507061554072
420 , resnet50 , 1.6126269724539697
421 , yolov2 , 1.2594607282136305
423 , squeezenetv1 , 1.5782989654182522
422 , vgg19 , 1.3989750588782432
425 , googlenet , 2.301036915323895
424 , resnet50 , 1.7748557943921124
426 , yolov2 , 1.2522470749738048
428 , squeezenetv1 , 2.8774868322577083
427 , vgg19 , 1.3898896822030335
429 , googlenet , 1.0680494778139742
430 , resnet50 , 1.238155328439882
431 , yolov2 , 1.2414267179609901
433 , squeezenetv1 , 3.5753331148010945
432 , vgg19 , 1.3839819251966954
434 , googlenet , 1.1116551188504198
435 , resnet50 , 1.504638998540928
436 , yolov2 , 1.2701093452275363
438 , squeezenetv1 , 2.3054388810105015
437 , vgg19 , 1.3938057928388998
439 , googlenet , 1.073023093021904
440 , resnet50 , 1.2417238452399426
441 , yolov2 , 1.2768076965726856
442 , squeezenetv1 , 1.0952273159554513
443 , vgg19 , 1.2074428894485596
444 , googlenet , 1.0917607683253217
446 , yolov2 , 2.0417930147273804
445 , resnet50 , 2.04573154960897
447 , squeezenetv1 , 1.091942021856618
448 , vgg19 , 1.2080247359901195
449 , googlenet , 1.096156045922411
450 , resnet50 , 1.4548997655055453
451 , yolov2 , 2.3337723063396054
452 , squeezenetv1 , 1.8386567603940212
453 , vgg19 , 1.2169758338199839
454 , googlenet , 1.1104984436287393
456 , yolov2 , 3.2169232611304635
457 , squeezenetv1 , 1.7854079992981904
455 , resnet50 , 2.1664012190277058
458 , vgg19 , 1.2134401087752549
459 , googlenet , 1.0844739129806515
460 , resnet50 , 1.2401317876846119
461 , yolov2 , 1.2943264049306495
462 , squeezenetv1 , 2.136931987519381
463 , vgg19 , 1.4199879481961946
464 , googlenet , 1.0719820191384193
465 , resnet50 , 1.2338183224002415
466 , squeezenetv1 , 1.1209619021547357
468 , yolov2 , 1.4623003266581591
467 , vgg19 , 1.4244187232685435
469 , googlenet , 1.0949993707007306
470 , resnet50 , 1.5286850990994048
471 , squeezenetv1 , 1.5845958008651735
472 , yolov2 , 1.2929524030414277
473 , vgg19 , 1.2276053745342603
475 , googlenet , 2.7202064851688887
476 , squeezenetv1 , 2.246577992706976
474 , resnet50 , 2.2298655086238544
477 , yolov2 , 1.305833885734999
478 , vgg19 , 1.3230021710832
480 , googlenet , 1.9944094398640846
479 , resnet50 , 1.7728245702104293
481 , squeezenetv1 , 1.0892042332592753
482 , yolov2 , 1.2773229165694129
483 , vgg19 , 1.2209367609808381
485 , googlenet , 2.1577283189855674
484 , resnet50 , 1.7755146490447131
486 , squeezenetv1 , 1.1031666679068437
487 , yolov2 , 1.2709681271200308
488 , vgg19 , 1.2150513695545895
489 , googlenet , 1.1106141552735556
490 , resnet50 , 1.7590447487127099
491 , squeezenetv1 , 1.131639042703471
492 , yolov2 , 1.4308696956131692
493 , vgg19 , 1.2129926264438498
494 , googlenet , 1.0878281166942563
495 , resnet50 , 1.2483667378506134
496 , squeezenetv1 , 1.1282168069567924
497 , yolov2 , 2.2343275580537707
498 , vgg19 , 1.2227493119809767
500 , googlenet , 1.9563556413397887
499 , resnet50 , 2.4374415831946408
501 , yolov2 , 1.3267876397649923
502 , squeezenetv1 , 1.5985582355127421
503 , vgg19 , 1.2224808396550955
504 , resnet50 , 1.2788910173566106
505 , googlenet , 1.985040657365686
506 , squeezenetv1 , 1.132870995354297
507 , yolov2 , 2.35300849658461
508 , vgg19 , 1.2191464901959796
509 , resnet50 , 1.8615427209440596
510 , googlenet , 2.1193274958334434
511 , squeezenetv1 , 1.1117904670075718
513 , yolov2 , 4.520524363083746
514 , resnet50 , 1.3909415443460909
512 , vgg19 , 1.948553190257929
515 , googlenet , 2.32162542541127
516 , squeezenetv1 , 1.2062420848967723
517 , yolov2 , 1.2613499500995797
519 , resnet50 , 2.180290989251622
520 , googlenet , 2.701353098220655
521 , squeezenetv1 , 1.5934933527166468
518 , vgg19 , 2.2001029670332204
523 , yolov2 , 3.6013053877876073
524 , resnet50 , 1.488333811872075
525 , googlenet , 1.4480085739129918
522 , vgg19 , 2.171862068565186
526 , squeezenetv1 , 3.828025310576216
529 , yolov2 , 1.9821950583105206
528 , resnet50 , 2.229096914671202
527 , vgg19 , 1.9033499626827735
530 , googlenet , 2.95535328508007
531 , squeezenetv1 , 1.8412576073435187
532 , vgg19 , 1.222995504091578
533 , resnet50 , 1.2788361477065848
534 , googlenet , 1.5375332064292435
535 , yolov2 , 2.835804603942338
536 , squeezenetv1 , 1.1246577601072139
537 , vgg19 , 1.2356166058115168
539 , googlenet , 2.2104714295373995
538 , resnet50 , 1.8080701527323935
540 , yolov2 , 1.9739508831792916
541 , squeezenetv1 , 1.1250684545058045
542 , vgg19 , 1.2363774623586006
543 , googlenet , 1.1006669248576961
544 , resnet50 , 1.2593466365009247
545 , yolov2 , 2.4493615972982847
546 , squeezenetv1 , 1.73270674370385
547 , vgg19 , 1.217177209405597
548 , googlenet , 1.093033044885198
550 , yolov2 , 3.138775910668338
551 , squeezenetv1 , 1.7420149899539137
549 , resnet50 , 2.1393906913848157
552 , vgg19 , 1.2207129344503262
553 , googlenet , 3.1248023443245425
555 , yolov2 , 3.17621801496079
556 , squeezenetv1 , 1.7301058967543523
554 , resnet50 , 2.1417513428927992
558 , googlenet , 1.4032462576548659
557 , vgg19 , 1.4367937182426902
560 , yolov2 , 2.320719083647125
561 , squeezenetv1 , 2.4441047664962143
559 , resnet50 , 2.129947875926737
562 , vgg19 , 1.2299997720759586
563 , googlenet , 2.28310900092095
565 , squeezenetv1 , 1.8125114797961461
564 , resnet50 , 1.7226461705486944
566 , yolov2 , 2.2961585439461936
568 , googlenet , 1.3262134086742259
567 , vgg19 , 1.4680555065893524
569 , squeezenetv1 , 2.770852498963147
570 , resnet50 , 1.2791654703198125
571 , yolov2 , 2.43854124028547
574 , squeezenetv1 , 1.2687990922426668
573 , googlenet , 3.083394342086642
572 , vgg19 , 1.6305412752085484
576 , yolov2 , 3.7395661603571666
575 , resnet50 , 1.6936042092979764
577 , vgg19 , 1.240763506270771
579 , squeezenetv1 , 1.6999908749083086
578 , googlenet , 3.032270312109273
580 , yolov2 , 1.2541363787577031
581 , resnet50 , 1.247378560584785
582 , vgg19 , 1.2263297681858842
583 , squeezenetv1 , 2.950720980152338
585 , yolov2 , 2.6580408470934174
584 , googlenet , 4.488144299591016
586 , resnet50 , 1.7950589251873263
587 , vgg19 , 1.2218542619533568
589 , squeezenetv1 , 2.413715991899425
588 , googlenet , 4.107375552898146
590 , yolov2 , 1.2393656741781827
591 , resnet50 , 1.2588526002245468
593 , googlenet , 1.9683847989093763
594 , squeezenetv1 , 1.8081310441493867
592 , vgg19 , 1.6400966705248714
595 , yolov2 , 1.3291921635456176
596 , resnet50 , 1.257644839645542
597 , vgg19 , 1.2266206914566642
598 , squeezenetv1 , 3.249269960028443
599 , googlenet , 2.10105255680267
600 , yolov2 , 1.2893456173704894
601 , resnet50 , 1.2422728558794192
603 , squeezenetv1 , 2.225086639416715
604 , googlenet , 2.020896706784817
602 , vgg19 , 1.6510394147252077
605 , yolov2 , 2.1745577797400526
606 , resnet50 , 1.2552292137744603
608 , googlenet , 1.294174299241344
607 , vgg19 , 1.4449615939453815
609 , squeezenetv1 , 3.6363845472903633
610 , yolov2 , 1.3240396359865485
611 , resnet50 , 1.2575898652824435
613 , googlenet , 1.6767936601049303
612 , vgg19 , 1.6628996598980625
614 , squeezenetv1 , 1.9600749171333323
615 , yolov2 , 1.2718269090125254
616 , resnet50 , 1.2556135107507864
617 , vgg19 , 1.5570524180051797
618 , googlenet , 3.0697458833293494
619 , squeezenetv1 , 1.1891312977982158
620 , yolov2 , 2.1585847313722706
621 , resnet50 , 1.2574801259823918
622 , vgg19 , 1.7499272051586978
623 , googlenet , 1.996491367017813
624 , yolov2 , 1.351691741361691
625 , squeezenetv1 , 1.784312857750264
627 , resnet50 , 2.288333728101617
628 , googlenet , 1.4120368128490446
626 , vgg19 , 2.00525881372451
629 , yolov2 , 3.6512854128778627
630 , squeezenetv1 , 2.3330901280998386
633 , googlenet , 1.2003701007728191
632 , resnet50 , 2.6022509540931607
634 , yolov2 , 2.138489759234772
631 , vgg19 , 2.1708103741121314
635 , squeezenetv1 , 1.0939952980321523
637 , resnet50 , 2.0182816459135826
638 , googlenet , 3.2174497572647662
639 , yolov2 , 2.767962308598351
636 , vgg19 , 2.190368476346564
640 , squeezenetv1 , 1.1216463493040714
643 , googlenet , 1.837220851172212
642 , resnet50 , 2.7010705655113254
641 , vgg19 , 1.971803832692144
644 , yolov2 , 4.644873294864229
645 , squeezenetv1 , 1.081538634058628
647 , resnet50 , 1.5067800667357354
646 , vgg19 , 1.7603106391271823
648 , googlenet , 2.8098467190233363
649 , yolov2 , 1.3090971914081189
650 , squeezenetv1 , 1.1174028553051574
653 , googlenet , 2.5557311514389665
652 , resnet50 , 2.5914904293298804
651 , vgg19 , 1.968805308393606
654 , yolov2 , 3.0101332332212807
655 , squeezenetv1 , 1.144232583052368
657 , resnet50 , 1.4019214429964022
656 , vgg19 , 1.7447580244841638
658 , googlenet , 2.5698422361622826
659 , yolov2 , 1.2687353433383144
660 , squeezenetv1 , 1.1130224196583978
662 , resnet50 , 1.425693090591677
661 , vgg19 , 1.7409312908038455
663 , googlenet , 1.129814456542997
664 , yolov2 , 2.377053898186763
665 , squeezenetv1 , 1.13081765390629
667 , resnet50 , 1.48987099977738
666 , vgg19 , 1.7509118028714843
668 , googlenet , 1.1025175390284128
669 , yolov2 , 2.5901987155453283
670 , squeezenetv1 , 1.1165814665079763
672 , resnet50 , 2.034751546245586
671 , vgg19 , 1.7129589500265014
673 , googlenet , 1.1347880717509267
674 , yolov2 , 1.2783534384608164
675 , squeezenetv1 , 1.0909837566840643
676 , resnet50 , 1.2562722606903147
677 , vgg19 , 1.5678833343050693
678 , googlenet , 2.788795803583178
679 , yolov2 , 2.6747008554568357
680 , squeezenetv1 , 1.1523088766516056
681 , resnet50 , 1.2563272350534131
682 , vgg19 , 1.6308545640594176
683 , googlenet , 2.184909414548715
684 , yolov2 , 3.1080324034148825
685 , squeezenetv1 , 1.1271217959538116
686 , resnet50 , 1.2574801259823918
687 , vgg19 , 1.503658778417625
688 , googlenet , 2.4438831063094395
689 , yolov2 , 1.3008530162768897
690 , squeezenetv1 , 1.136019347805285
691 , resnet50 , 1.2511666606980216
692 , vgg19 , 1.4632667115059557
693 , googlenet , 3.166788573866663
694 , yolov2 , 1.3267876397649923
695 , squeezenetv1 , 1.4103395774286223
696 , resnet50 , 1.2475981438979609
697 , vgg19 , 1.2234878029479712
698 , googlenet , 1.4087982104736356
699 , squeezenetv1 , 1.14669648835402
700 , yolov2 , 1.2625522119898924
701 , resnet50 , 1.2419434285531188
702 , vgg19 , 1.2207801165554035
703 , googlenet , 1.9445579070598333
704 , squeezenetv1 , 1.1539515237010223
705 , yolov2 , 1.290204399262984
706 , resnet50 , 1.2461158256426816
707 , vgg19 , 1.2086960448520367
708 , googlenet , 1.6671934543168991
709 , squeezenetv1 , 1.161206428503079
710 , yolov2 , 1.318715286530621
711 , resnet50 , 1.2419982982031446
712 , vgg19 , 1.2392642441215018
713 , googlenet , 2.84535596442788
714 , squeezenetv1 , 2.2942143655052214
715 , yolov2 , 1.3032575400575153
716 , resnet50 , 1.239472933032011
717 , vgg19 , 1.208069467150298
718 , googlenet , 1.1900758457291318
719 , squeezenetv1 , 1.826200031148024
720 , yolov2 , 1.2757771746812818
721 , resnet50 , 1.242108142216269
722 , vgg19 , 1.211470913349682
723 , googlenet , 2.441916780493907
724 , squeezenetv1 , 2.3526648205000473
725 , yolov2 , 1.3197458084220248
726 , resnet50 , 1.244908065063677
729 , squeezenetv1 , 2.097234966672528
728 , googlenet , 4.03462215956316
727 , vgg19 , 1.6365386652648626
730 , yolov2 , 1.2915784011522058
731 , resnet50 , 1.2414493922767407
