limit, count
1.0 ,  0
1.1 ,  130
1.2 ,  136
1.3 ,  143
1.4 ,  147
1.5 ,  159
1.6 ,  169
1.7 ,  175
1.8 ,  189
1.9 ,  192
2.0 ,  194
2.1 ,  201
2.2 ,  203
2.3 ,  210
2.4 ,  214
2.5 ,  217
2.6 ,  218
2.7 ,  222
2.8 ,  225
2.9 ,  227
3.0 ,  229
3.1 ,  232
3.2 ,  235
3.3 ,  237
3.4 ,  240
3.5 ,  246
3.6 ,  247
3.7 ,  250
3.8 ,  251
3.9 ,  251
4.0 ,  256
4.1 ,  260
4.2 ,  260
4.3 ,  260
4.4 ,  260
4.5 ,  260
4.6 ,  260
4.7 ,  261
